,a_e,a_w,delta,delta_extract,nat_res_regen,I_Ta,conservation_investment,conservation_unit_cost,eta_a,eta_w,w_T,max_radicalized,final_radicalized,wage_cost,conservation_cost,final_resource
681,110.89001006011081,1.7887786955494445,0.8779966313981775,0.01558759194506577,0.14607442490686107,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.8433221703938274
682,52.20939447710014,1.3450993175389991,0.8383522604041846,0.03613114263857155,0.18763167249304968,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.71726586145926
683,81.36035588629865,2.7813379897633124,0.7133778387112808,0.035301793054581164,0.10588211806823493,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.510472777167057
684,52.57174051245068,0.1363247489996714,0.10991168303337319,0.08271769441142003,0.04959835967273279,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,,,,1233.3673245766975,
685,98.54570042908479,0.7896637846384371,0.47115038002022036,0.06687079119608233,0.17795132003506672,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.448255577663465
686,146.84406564201453,0.2175526765737753,0.5744536858627386,0.07482123741796365,0.16907407984340203,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.3502436123757706
687,27.521799745433032,2.430643840336284,0.8933898150991499,0.07693219997993475,0.0304546214584282,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,,,,1233.3673245766975,
688,29.100214171473066,0.6824600928882794,0.8082664882728609,0.04286254361043762,0.04569227031424692,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,,,,1233.3673245766975,
689,122.94825646397202,2.466162744998418,0.4099448655550424,0.02899288867177908,0.14902096344414292,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.7143417147844158
690,148.0659997220534,2.6279630853400464,0.6013132544705405,0.06650021707570399,0.15728025691294922,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.3792002164446187
691,62.905079528980146,1.2104354030031454,0.4310529317849817,0.05577079145445482,0.06733980372020976,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,,,,1233.3673245766975,
692,17.492723644757845,0.45679527590084584,0.9555101022332052,0.09388635618283285,0.19126505356818144,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.279275042291233
693,122.20237760457601,0.8189516229044452,0.2732413498433661,0.026031005898360687,0.18539905797404124,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.7938486746619138
694,54.2123773772914,2.7866114398536284,0.42176522670485983,0.02488019979974995,0.15621659963648876,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.7661543007196214
695,38.78990982943277,0.34793089049704906,0.297849992002963,0.06586180532342485,0.18870351269838484,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.4875442741052718
696,68.27113713560102,2.0198652807822803,0.2109482938950117,0.005404642260106037,0.014955451713045593,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.4422435498221053
697,56.52375253351738,2.0605927025354003,0.6512628808460822,0.029737295824656878,0.05005824958330156,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.1277523173287254
698,14.73117569479289,1.9414294755404191,0.10745021270781137,0.09434752077986767,0.18928468924171224,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.2681573595876836
699,91.249996467323,2.8866905937828604,0.9347002101341054,0.02807255852852301,0.1993744157493081,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.7932643985041319
700,64.10977701599252,2.2045257946543497,0.3248488115541891,0.02157983277763077,0.11629806290490499,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.727555341442179
701,26.05497122397905,0.9365472666434856,0.4993272679177002,0.034450594941854124,0.1867293633638215,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.729113842028755
702,44.59771967334593,2.5415382076293036,0.29117317668115306,0.03583008862335753,0.10491429366793543,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.4985635212523916
703,74.34927933112563,0.018112060240891403,0.27636987222233933,0.0475700743841253,0.03093250261929279,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,,,,1233.3673245766975,
704,90.52999158392684,2.139815359690726,0.40607786918521316,0.07853281410969092,0.10327173123574446,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,,,,1233.3673245766975,
705,58.70765370186732,2.762253596595646,0.13672455107785741,0.05699412297724016,0.14380679190717918,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.4180932688124803
706,70.74104388855383,2.4170437430880725,0.2237021965149264,0.08013654636825727,0.07387137369669894,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,,,,1233.3673245766975,
707,15.605771802729716,0.13167509917364298,0.12341852319837489,0.028338874374533838,0.1445081674562659,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.7120660294713224
708,97.43423797530316,2.197719544863377,0.4086807198322212,0.09895094899348902,0.0591398672454355,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,,,,1233.3673245766975,
709,111.56556369966854,1.77410415097616,0.5838158282134086,0.06024715769069113,0.17696619026566562,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.5001393321669108
710,54.51301681292013,2.5184419250313392,0.9694288800902531,0.08002509780308642,0.138851459232627,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.1537893845706702
711,107.25592526096196,1.5457567537834283,0.4000165677284139,0.05299731471790527,0.12847248359341323,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.3943155149453004
712,47.17360332567848,0.8481134991960037,0.9287363728253895,0.01958092755070927,0.11034837352666413,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.739462628097917
713,137.79959188063637,2.604919503838884,0.6335366685519154,0.009076970554976062,0.018242216404021613,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.2582152553246784
714,97.16454787381507,1.184984824909205,0.3311987999319466,0.08095126809169934,0.010506765023959272,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,,,,1233.3673245766975,
715,88.49493773168889,0.7812307880732534,0.5693804200181464,0.03484738704428428,0.01790661699914081,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,,,,1233.3673245766975,
716,32.81543137825167,2.974716880408702,0.20202239187945498,0.053293408404029435,0.0813300746771177,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.0408790239087051
717,128.129906789076,0.6594656946955204,0.6244083260324185,0.06819629871272616,0.05243154995508267,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,,,,1233.3673245766975,
718,36.17407685094631,1.756024686946885,0.9491667265960173,0.016909337001314553,0.13697367090039037,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.8187440848278666
719,70.47616493398795,1.9088977996168732,0.6311439027652606,0.09302831568420906,0.11960383905318112,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,,,,1233.3673245766975,
720,108.69097875116772,2.3593655240081692,0.21502113468482015,0.03896917318339592,0.024942228970144503,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,,,,1233.3673245766975,
721,37.37632125410746,0.4716759755910891,0.8654642603174084,0.09565763014983493,0.020560968562959355,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,,,,1233.3673245766975,
722,33.66830850562086,1.8051291368067737,0.8606935475656026,0.0346593461480724,0.147668466283127,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.6553841049283637
723,21.930466882515404,1.9198879992597264,0.6789730853783659,0.041372287760275246,0.10992374643429124,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.4473874815807213
724,18.558216616199026,2.6886467302347388,0.8874546736672118,0.09484434484224075,0.17677314871979155,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.21223288588926
725,48.09886615582874,0.8647466397881273,0.8810123520676973,0.03147522526431429,0.19899081726098403,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.7677592020200588
726,88.35258059845084,1.8993609165587753,0.8203491044047581,0.055493901999104187,0.12970748314479455,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.371821693631982
727,142.44861429930432,1.5481566994400147,0.9990459371950847,0.033067867389668756,0.04242707447359734,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,,,,1233.3673245766975,
728,72.18956638579905,0.3542608287435866,0.5314125900662948,0.04201514615156744,0.06466329108436428,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.048628930906487
729,129.2104113134494,1.1029969338087746,0.4926905957087363,0.03727067436348221,0.054944847460427534,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.00864272737045
730,93.03498257352149,0.9924218096863247,0.17272149945015333,0.09039214940390773,0.08078251440412,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,,,,1233.3673245766975,
731,18.336605382500448,0.8990994726420617,0.30724450146727644,0.0631188823355104,0.06079670431482585,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,,,,1233.3673245766975,
732,29.54416378882278,1.2856866865811656,0.43791838750220513,0.015297955113799763,0.04424469299149481,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.4922986860682674
733,27.0239185244493,2.552395644582958,0.14629063672476728,0.07063266031296231,0.1495431626267731,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.3065075992003834
734,38.44659422365197,0.6064984479856467,0.473419699435365,0.03562568740753815,0.08344531178452914,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,0.08195629354440404,0.06449629330277783,0.0,1233.3673245766975,1.373149433053996
735,30.427586701700907,1.7840969477392525,0.2377336815562674,0.0600994661175203,0.0768726306693129,0.07033654345252255,0.3849149804769153,11.049169271439856,0.5550222747555655,1.7697122039331032,0.7994029762756739,,,,1233.3673245766975,
